"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,150,100,"DEC","dec-sce",1531,8010,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8011,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8012,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8013,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8014,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8015,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8016,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8017,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8018,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8019,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8020,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8021,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8022,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8023,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8024,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8025,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8026,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8027,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8028,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8029,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8030,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8031,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8032,0,0.0219983281270623,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.206015657189946,0,0,0,0.0849617672047579,2
1,150,100,"DEC","dec-sce",1531,8033,0,0.0263979937524748,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.100300902708124,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.247218788627936,0,0,0,0.101954120645709,2
1,150,100,"DEC","dec-sce",1531,8034,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8035,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8036,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8037,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8038,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8039,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8040,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8041,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8042,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8043,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8044,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8045,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8046,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8047,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8048,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8049,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8050,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8051,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8052,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8053,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8054,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8055,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8056,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8057,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8058,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8059,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8060,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8061,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8062,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8063,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8064,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8065,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8066,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8067,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8068,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8069,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8070,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8071,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8072,0,0.0351973250032998,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.126023944549464,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.329625051503914,0,0,0,0.135938827527613,2
1,150,100,"DEC","dec-sce",1531,8073,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8074,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8075,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8076,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8077,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8078,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8079,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8080,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8081,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8082,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8083,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8084,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8085,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8086,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8087,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8088,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8089,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8090,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8091,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8092,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8093,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8094,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8095,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8096,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8097,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8098,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8099,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8100,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8101,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8102,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8103,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8104,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8105,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8106,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8107,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8108,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
1,150,100,"DEC","dec-sce",1531,8109,0,0.0307976593778873,0.0837520938023451,0,0,0.0814995925020375,0,0,0,0,0,0.0630119722747322,0.200601805416249,0,0.0705218617771509,0,0.0753012048192771,0,0,0,0,0,0.288421920065925,0,0,0,0.118946474086661,2
