"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Shinsa_risk","Nonhyeon1_risk","Nonhyeon2_risk","Samseong1_risk","Samseong2_risk","Daechi1_risk","Daechi4_risk","Yeoksam1_risk","Yeoksam2_risk","Dogok1_risk","Dogok2_risk","Gaepo1_risk","Gaepo2_risk","Gaepo4_risk","Ilwonbon_risk","Ilwon1_risk","Ilwon2_risk","Suseo_risk","Apgujeong1_risk","Cheongdam_risk","Daechi2_risk","Segok_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"BAU","inc-sce",7083,8011,0,0.214498510427011,0.227790432801822,0.0837520938023451,0,0,0.0707714083510262,0,0.193423597678917,0,0.129533678756477,0.311526479750779,0.0682128240109141,0,0.723763570566948,0.459558823529412,0.286532951289398,0.233644859813084,0.336700336700337,0.987654320987654,0,0.225563909774436,0.150075037518759,1.5,1.02806335093081,0,0.857286938981341,0.0597133757961783,0.826934435912581,1
1,100,100,"BAU","inc-sce",7083,8012,0,0.210526315789474,0.227790432801822,0.0837520938023451,0,0,0.0707714083510262,0,0.193423597678917,0,0.129533678756477,0.311526479750779,0,0,0.723763570566948,0.459558823529412,0.286532951289398,0.233644859813084,0.336700336700337,0.987654320987654,0,0.225563909774436,0.150075037518759,1.5,1.00027785495971,0,0.857286938981341,0.0597133757961783,0.807245520771806,1
1,100,100,"BAU","inc-sce",7083,8013,0,0.194637537239325,0.227790432801822,0.0837520938023451,0,0,0.0707714083510262,0,0.0967117988394584,0,0.129533678756477,0.311526479750779,0,0,0.60313630880579,0.459558823529412,0.286532951289398,0.233644859813084,0.336700336700337,0.987654320987654,0,0.225563909774436,0.150075037518759,1,0.889135871075299,0,0.857286938981341,0.0597133757961783,0.728489860208703,1
1,100,100,"BAU","inc-sce",7083,8014,0,0.178748758689176,0.227790432801822,0.0837520938023451,0,0,0,0,0.0967117988394584,0,0.0647668393782384,0.311526479750779,0,0,0.542822677925211,0.459558823529412,0.286532951289398,0.233644859813084,0.336700336700337,0.987654320987654,0,0.225563909774436,0.100050025012506,1,0.861350375104196,0,0.706001008572869,0.0447850318471338,0.708800945067927,1
1,100,100,"BAU","inc-sce",7083,8015,0,0.162859980139027,0.227790432801822,0.0837520938023451,0,0,0,0,0,0,0.0647668393782384,0.207684319833853,0,0,0.482509047044632,0.459558823529412,0.191021967526266,0.233644859813084,0.336700336700337,0.987654320987654,0,0.225563909774436,0.100050025012506,1,0.777993887190886,0,0.655572365103379,0.0447850318471338,0.630045284504824,1
1,100,100,"BAU","inc-sce",7083,8016,0,0.150943396226415,0.227790432801822,0.0837520938023451,0,0,0,0,0,0,0.0647668393782384,0.207684319833853,0,0,0.422195416164053,0.459558823529412,0.191021967526266,0.116822429906542,0.336700336700337,0.987654320987654,0,0.225563909774436,0.0500250125062531,1,0.72242289524868,0,0.605143721633888,0.0398089171974522,0.590667454223272,1
1,100,100,"BAU","inc-sce",7083,8017,0,0.150943396226415,0.227790432801822,0.0837520938023451,0,0,0,0,0,0,0.0647668393782384,0.207684319833853,0,0,0.422195416164053,0.459558823529412,0.191021967526266,0.116822429906542,0.336700336700337,0.987654320987654,0,0.225563909774436,0.0500250125062531,1,0.72242289524868,0,0.605143721633888,0.0398089171974522,0.590667454223272,1
1,100,100,"BAU","inc-sce",7083,8018,0,0.142999006951341,0.113895216400911,0.0837520938023451,0,0,0,0,0,0,0.0647668393782384,0.207684319833853,0,0,0.361881785283474,0.459558823529412,0.191021967526266,0.116822429906542,0.336700336700337,0.987654320987654,0,0.225563909774436,0.0500250125062531,1,0.694637399277577,0,0.554715078164397,0.0348328025477707,0.570978539082497,1
1,100,100,"BAU","inc-sce",7083,8019,0,0.139026812313803,0.113895216400911,0.0837520938023451,0,0,0,0,0,0,0.0647668393782384,0.207684319833853,0,0,0.301568154402895,0.459558823529412,0.191021967526266,0.116822429906542,0.336700336700337,0.987654320987654,0,0.225563909774436,0.0500250125062531,1,0.666851903306474,0,0.554715078164397,0.0348328025477707,0.551289623941721,1
1,100,100,"BAU","inc-sce",7083,8020,0,0.123138033763654,0.113895216400911,0,0,0,0,0,0,0,0.0647668393782384,0.103842159916926,0,0,0.180940892641737,0.459558823529412,0.191021967526266,0.116822429906542,0.336700336700337,0.987654320987654,0,0.225563909774436,0.0500250125062531,1,0.611280911364268,0,0.453857791225416,0.0248805732484076,0.511911793660169,1
1,100,100,"BAU","inc-sce",7083,8021,0,0.123138033763654,0.113895216400911,0,0,0,0,0,0,0,0.0647668393782384,0.103842159916926,0,0,0.180940892641737,0.459558823529412,0.191021967526266,0.116822429906542,0.336700336700337,0.987654320987654,0,0.225563909774436,0.0500250125062531,1,0.611280911364268,0,0.453857791225416,0.0248805732484076,0.511911793660169,1
1,100,100,"BAU","inc-sce",7083,8022,0,0.214498510427011,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0.0847457627118644,0.0967117988394584,0,0.129533678756477,0.207684319833853,0.204638472032742,0.0954198473282443,0.301568154402895,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.100050025012506,1.5,1.00027785495971,0,0.907715582450832,0.0547372611464968,0.846623351053357,1
1,100,100,"BAU","inc-sce",7083,8023,0,0.202581926514399,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0.0847457627118644,0,0,0.129533678756477,0.207684319833853,0.136425648021828,0.0954198473282443,0.241254523522316,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.100050025012506,1.5,0.944706863017505,0,0.857286938981341,0.0497611464968153,0.807245520771806,1
1,100,100,"BAU","inc-sce",7083,8024,0,0.198609731876862,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0.0847457627118644,0,0,0.0647668393782384,0.207684319833853,0.136425648021828,0.0954198473282443,0.241254523522316,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.100050025012506,1.5,0.916921367046402,0,0.857286938981341,0.0497611464968153,0.78755660563103,1
1,100,100,"BAU","inc-sce",7083,8025,0,0.194637537239325,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0.0847457627118644,0,0,0.0647668393782384,0.207684319833853,0.136425648021828,0.0954198473282443,0.180940892641737,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.100050025012506,1.5,0.889135871075299,0,0.857286938981341,0.0497611464968153,0.767867690490254,1
1,100,100,"BAU","inc-sce",7083,8026,0,0.194637537239325,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0.0847457627118644,0,0,0.0647668393782384,0.207684319833853,0.136425648021828,0.0954198473282443,0.180940892641737,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.100050025012506,1.5,0.889135871075299,0,0.857286938981341,0.0497611464968153,0.767867690490254,1
1,100,100,"BAU","inc-sce",7083,8027,0,0.178748758689176,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0,0,0,0.0647668393782384,0.103842159916926,0.136425648021828,0.0954198473282443,0.120627261761158,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.0500250125062531,1.5,0.777993887190886,0,0.857286938981341,0.0497611464968153,0.689112029927151,1
1,100,100,"BAU","inc-sce",7083,8028,0,0.178748758689176,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0,0,0,0.0647668393782384,0.103842159916926,0.136425648021828,0.0954198473282443,0.120627261761158,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.0500250125062531,1.5,0.777993887190886,0,0.857286938981341,0.0497611464968153,0.689112029927151,1
1,100,100,"BAU","inc-sce",7083,8029,0,0.178748758689176,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0,0,0,0.0647668393782384,0.103842159916926,0.136425648021828,0.0954198473282443,0.120627261761158,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.0500250125062531,1.5,0.777993887190886,0,0.857286938981341,0.0497611464968153,0.689112029927151,1
1,100,100,"BAU","inc-sce",7083,8030,0,0.178748758689176,0.341685649202733,0.0837520938023451,0,0.144300144300144,0.0707714083510262,0,0,0,0.0647668393782384,0.103842159916926,0.136425648021828,0.0954198473282443,0.120627261761158,0.459558823529412,0.191021967526266,0.467289719626168,0.448933782267116,0.987654320987654,0,0.37593984962406,0.0500250125062531,1.5,0.777993887190886,0,0.857286938981341,0.0497611464968153,0.689112029927151,1
1,100,100,"BAU","inc-sce",7083,8031,0,0.615690168818272,0.569476082004556,0.33500837520938,0.28735632183908,1.44300144300144,0.56617126680821,0.847457627118644,0.967117988394584,0.248911014312383,0.518134715025907,0.726895119418484,0.682128240109141,0.477099236641221,0.784077201447527,0.551470588235294,0.477554918815664,0.817757009345794,0.561167227833894,1.35802469135802,0.324675324675325,0.676691729323308,0.400200100050025,1.5,2.83412058905251,0,2.67271810388301,0.174164012738854,2.36266981689309,1
1,100,100,"BAU","inc-sce",7083,8032,0,0.917576961271102,0.797266514806378,0.50251256281407,0.574712643678161,1.2987012987013,1.13234253361642,1.35593220338983,1.45067698259188,0.311138767890479,0.906735751295337,1.14226375908619,1.22783083219645,0.954198473282443,1.145958986731,0.643382352941176,0.668576886341929,0.934579439252336,0.785634118967452,1.48148148148148,0.487012987012987,1.05263157894737,0.750375187593797,1.5,4.25118088357877,0,3.93343419062027,0.258757961783439,3.52431581019886,1
1,100,100,"BAU","inc-sce",7083,8033,0,1.2154915590864,1.13895216400911,0.586264656616415,0.862068965517241,1.73160173160173,1.55697098372258,1.77966101694915,2.03094777562863,0.311138767890479,1.55440414507772,1.55763239875389,1.77353342428377,1.52671755725191,1.32689987937274,0.827205882352941,0.764087870105062,1.28504672897196,0.785634118967452,1.72839506172839,0.73051948051948,1.12781954887218,1.00050025012506,1.5,5.4459572103362,0.00510386362476395,5.49672213817448,0.368232484076433,4.56782831265997,1
1,100,100,"BAU","inc-sce",7083,8034,0,1.37437934458788,1.13895216400911,0.753768844221105,0.957854406130268,2.02020202020202,1.91082802547771,1.94915254237288,2.51450676982592,0.497822028624767,1.48963730569948,1.76531671858775,1.77353342428377,1.62213740458015,1.4475271411339,1.01102941176471,0.859598853868195,1.51869158878505,1.01010101010101,1.72839506172839,1.13636363636364,1.2781954887218,1.10055027513757,1.5,6.05723812170047,0.00510386362476395,6.40443772062532,0.442874203821656,5.06005119117937,1
1,100,100,"BAU","inc-sce",7083,8035,0,1.3545183714002,1.13895216400911,0.670016750418761,0.957854406130268,2.02020202020202,1.84005661712668,1.86440677966102,2.51450676982592,0.497822028624767,1.48963730569948,1.76531671858775,1.70532060027285,1.62213740458015,1.4475271411339,1.01102941176471,0.859598853868195,1.51869158878505,1.01010101010101,1.72839506172839,1.13636363636364,1.2781954887218,1.05052526263132,1.5,5.91831064184496,0.00510386362476395,6.40443772062532,0.442874203821656,4.96160661547549,1
1,100,100,"BAU","inc-sce",7083,8036,0,1.32671300893744,1.13895216400911,0.670016750418761,0.862068965517241,1.87590187590188,1.76928520877565,1.86440677966102,2.41779497098646,0.497822028624767,1.48963730569948,1.76531671858775,1.63710777626194,1.62213740458015,1.4475271411339,1.01102941176471,0.859598853868195,1.51869158878505,1.01010101010101,1.72839506172839,1.05519480519481,1.2781954887218,1.00050025012506,1.5,5.77938316198944,0.00510386362476395,6.30358043368633,0.432921974522293,4.86316203977161,1
1,100,100,"BAU","inc-sce",7083,8037,0,1.41410129096326,1.13895216400911,0.837520938023451,0.862068965517241,2.02020202020202,1.84005661712668,1.94915254237288,2.321083172147,0.497822028624767,1.61917098445596,1.86915887850467,1.77353342428377,1.7175572519084,1.68878166465621,1.01102941176471,1.05062082139446,1.51869158878505,1.01010101010101,1.72839506172839,1.13636363636364,1.42857142857143,1.15057528764382,1.5,6.22395109752709,0.00510386362476395,6.60615229450328,0.447850318471338,5.23725142744635,1
1,100,100,"BAU","inc-sce",7083,8038,0,1.44190665342602,1.13895216400911,0.837520938023451,0.957854406130268,2.02020202020202,1.84005661712668,1.94915254237288,2.41779497098646,0.497822028624767,1.6839378238342,1.86915887850467,1.77353342428377,1.81297709923664,1.74909529553679,1.01102941176471,1.05062082139446,1.51869158878505,1.01010101010101,1.72839506172839,1.2987012987013,1.42857142857143,1.15057528764382,1.5,6.3073075854404,0.00510386362476395,6.80786686838124,0.467754777070064,5.29631817286868,1
1,100,100,"BAU","inc-sce",7083,8039,0,1.41807348560079,1.13895216400911,0.837520938023451,0.957854406130268,1.73160173160173,1.84005661712668,1.86440677966102,2.41779497098646,0.497822028624767,1.55440414507772,1.86915887850467,1.70532060027285,1.81297709923664,1.74909529553679,1.01102941176471,1.05062082139446,1.51869158878505,1.01010101010101,1.72839506172839,1.2987012987013,1.42857142857143,1.15057528764382,1.5,6.14059460961378,0.00510386362476395,6.80786686838124,0.467754777070064,5.17818468202402,1
1,100,100,"BAU","inc-sce",7083,8040,0,1.41410129096326,1.13895216400911,0.837520938023451,0.957854406130268,1.73160173160173,1.84005661712668,1.86440677966102,2.41779497098646,0.497822028624767,1.55440414507772,1.86915887850467,1.70532060027285,1.81297709923664,1.74909529553679,1.01102941176471,1.05062082139446,1.51869158878505,1.01010101010101,1.72839506172839,1.21753246753247,1.42857142857143,1.15057528764382,1.5,6.14059460961378,0.00510386362476395,6.75743822491175,0.462778662420382,5.17818468202402,1
1,100,100,"BAU","inc-sce",7083,8041,0,1.39821251241311,1.13895216400911,0.837520938023451,0.957854406130268,1.73160173160173,1.84005661712668,1.86440677966102,2.321083172147,0.497822028624767,1.55440414507772,1.86915887850467,1.70532060027285,1.81297709923664,1.62846803377563,1.01102941176471,1.05062082139446,1.51869158878505,1.01010101010101,1.72839506172839,1.21753246753247,1.35338345864662,1.15057528764382,1.5,6.05723812170047,0.00510386362476395,6.70700958144226,0.457802547770701,5.11911793660169,1
1,100,100,"BAU","inc-sce",7083,8042,0,1.39026812313803,1.13895216400911,0.837520938023451,0.957854406130268,1.73160173160173,1.84005661712668,1.77966101694915,2.321083172147,0.435594275046671,1.55440414507772,1.86915887850467,1.70532060027285,1.81297709923664,1.62846803377563,1.01102941176471,1.05062082139446,1.51869158878505,1.01010101010101,1.72839506172839,1.21753246753247,1.35338345864662,1.15057528764382,1.5,6.02945262572937,0.00510386362476395,6.65658093797277,0.452826433121019,5.09942902146092,1
1,100,100,"BAU","inc-sce",7083,8043,0,1.37040714995035,1.13895216400911,0.837520938023451,0.957854406130268,1.58730158730159,1.76928520877565,1.77966101694915,2.321083172147,0.435594275046671,1.55440414507772,1.86915887850467,1.70532060027285,1.7175572519084,1.62846803377563,1.01102941176471,0.955109837631328,1.51869158878505,1.01010101010101,1.72839506172839,1.21753246753247,1.2781954887218,1.15057528764382,1.5,5.91831064184496,0.00510386362476395,6.60615229450328,0.452826433121019,5.00098444575704,1
1,100,100,"BAU","inc-sce",7083,8044,0,1.36246276067527,1.13895216400911,0.837520938023451,0.957854406130268,1.58730158730159,1.76928520877565,1.77966101694915,2.321083172147,0.435594275046671,1.55440414507772,1.86915887850467,1.70532060027285,1.62213740458015,1.62846803377563,1.01102941176471,0.859598853868195,1.51869158878505,1.01010101010101,1.72839506172839,1.21753246753247,1.2781954887218,1.15057528764382,1.5,5.86273964990275,0.00510386362476395,6.60615229450328,0.452826433121019,4.96160661547549,1
1,100,100,"BAU","inc-sce",7083,8045,0,1.42601787487587,1.13895216400911,0.837520938023451,0.862068965517241,1.87590187590188,1.98159943382873,1.86440677966102,2.41779497098646,0.560049782202863,1.61917098445596,1.86915887850467,1.63710777626194,1.7175572519084,1.62846803377563,1.10294117647059,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.2987012987013,1.35338345864662,1.25062531265633,1.5,6.22395109752709,0.00510386362476395,6.75743822491175,0.462778662420382,5.23725142744635,1
1,100,100,"BAU","inc-sce",7083,8046,0,1.50148957298908,1.13895216400911,0.753768844221105,1.0536398467433,1.87590187590188,2.12314225053079,2.03389830508475,2.51450676982592,0.560049782202863,1.6839378238342,1.86915887850467,1.84174624829468,1.7175572519084,1.74909529553679,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.37987012987013,1.42857142857143,1.35067533766883,1.5,6.61294804112253,0.00510386362476395,7.0095814422592,0.477707006369427,5.55227406969876,1
1,100,100,"BAU","inc-sce",7083,8047,0,1.48957298907646,1.13895216400911,0.753768844221105,1.0536398467433,1.87590187590188,2.12314225053079,2.03389830508475,2.41779497098646,0.560049782202863,1.6839378238342,1.86915887850467,1.77353342428377,1.7175572519084,1.74909529553679,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.37987012987013,1.42857142857143,1.30065032516258,1.5,6.52959155320922,0.00510386362476395,7.0095814422592,0.477707006369427,5.49320732427643,1
1,100,100,"BAU","inc-sce",7083,8048,0,1.45779543197617,1.13895216400911,0.753768844221105,1.0536398467433,1.87590187590188,1.98159943382873,1.77966101694915,2.41779497098646,0.560049782202863,1.6839378238342,1.86915887850467,1.70532060027285,1.7175572519084,1.68878166465621,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.37987012987013,1.42857142857143,1.25062531265633,1.5,6.3350930814115,0.00510386362476395,6.95915279878971,0.472730891719745,5.355384918291,1
1,100,100,"BAU","inc-sce",7083,8049,0,1.44587884806356,1.13895216400911,0.753768844221105,1.0536398467433,1.87590187590188,1.98159943382873,1.61016949152542,2.41779497098646,0.560049782202863,1.6839378238342,1.86915887850467,1.70532060027285,1.7175572519084,1.68878166465621,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.2987012987013,1.42857142857143,1.25062531265633,1.5,6.2795220894693,0.00510386362476395,6.90872415532022,0.467754777070064,5.31600708800945,1
1,100,100,"BAU","inc-sce",7083,8050,0,1.41012909632572,1.13895216400911,0.753768844221105,1.0536398467433,1.73160173160173,1.84005661712668,1.61016949152542,2.41779497098646,0.560049782202863,1.61917098445596,1.86915887850467,1.50068212824011,1.62213740458015,1.68878166465621,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.21753246753247,1.42857142857143,1.25062531265633,1.5,6.11280911364268,0.00510386362476395,6.75743822491175,0.457802547770701,5.17818468202402,1
1,100,100,"BAU","inc-sce",7083,8051,0,1.3862959285005,1.13895216400911,0.670016750418761,1.0536398467433,1.58730158730159,1.84005661712668,1.61016949152542,2.41779497098646,0.560049782202863,1.55440414507772,1.86915887850467,1.4324693042292,1.52671755725191,1.68878166465621,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.21753246753247,1.42857142857143,1.20060030015008,1.5,6.00166712975827,0.00510386362476395,6.65658093797277,0.457802547770701,5.06005119117937,1
1,100,100,"BAU","inc-sce",7083,8052,0,1.3545183714002,1.13895216400911,0.670016750418761,1.0536398467433,1.2987012987013,1.84005661712668,1.52542372881356,2.41779497098646,0.497822028624767,1.55440414507772,1.86915887850467,1.29604365620737,1.52671755725191,1.68878166465621,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.13636363636364,1.42857142857143,1.15057528764382,1.5,5.86273964990275,0.00510386362476395,6.5052950075643,0.447850318471338,4.94191770033471,1
1,100,100,"BAU","inc-sce",7083,8053,0,1.33862959285005,1.13895216400911,0.670016750418761,1.0536398467433,1.15440115440115,1.76928520877565,1.52542372881356,2.41779497098646,0.497822028624767,1.48963730569948,1.86915887850467,1.29604365620737,1.52671755725191,1.62846803377563,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.13636363636364,1.42857142857143,1.15057528764382,1.5,5.83495415393165,0.00510386362476395,6.35400907715582,0.442874203821656,4.88285095491238,1
1,100,100,"BAU","inc-sce",7083,8054,0,1.32671300893744,1.13895216400911,0.670016750418761,1.0536398467433,1.15440115440115,1.76928520877565,1.52542372881356,2.41779497098646,0.497822028624767,1.42487046632124,1.86915887850467,1.29604365620737,1.52671755725191,1.56815440289505,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.05519480519481,1.42857142857143,1.15057528764382,1.5,5.80716865796054,0.00510386362476395,6.25315179021684,0.437898089171975,4.84347312463083,1
1,100,100,"BAU","inc-sce",7083,8055,0,1.31479642502483,1.13895216400911,0.670016750418761,0.862068965517241,1.15440115440115,1.76928520877565,1.52542372881356,2.321083172147,0.497822028624767,1.42487046632124,1.86915887850467,1.29604365620737,1.52671755725191,1.56815440289505,1.28676470588235,0.859598853868195,1.63551401869159,1.23456790123457,1.72839506172839,1.05519480519481,1.42857142857143,1.15057528764382,1.5,5.77938316198944,0.00510386362476395,6.15229450327786,0.437898089171975,4.78440637920851,1
1,100,100,"BAU","inc-sce",7083,8056,0,1.27904667328699,1.13895216400911,0.50251256281407,0.766283524904214,1.15440115440115,1.69851380042463,1.35593220338983,2.22437137330754,0.497822028624767,1.42487046632124,1.86915887850467,1.29604365620737,1.52671755725191,1.56815440289505,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.42857142857143,1.10055027513757,1.5,5.61267018616282,0.00510386362476395,6.00100857286939,0.42296974522293,4.66627288836385,1
1,100,100,"BAU","inc-sce",7083,8057,0,1.2591857000993,1.13895216400911,0.50251256281407,0.766283524904214,1.01010101010101,1.69851380042463,1.1864406779661,2.22437137330754,0.497822028624767,1.42487046632124,1.86915887850467,1.29604365620737,1.43129770992366,1.56815440289505,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.42857142857143,1.05052526263132,1.5,5.52931369824951,0.00510386362476395,5.90015128593041,0.413017515923567,4.60720614294152,1
1,100,100,"BAU","inc-sce",7083,8058,0,1.24329692154916,1.13895216400911,0.50251256281407,0.670498084291188,1.01010101010101,1.69851380042463,1.1864406779661,2.22437137330754,0.497822028624767,1.42487046632124,1.86915887850467,1.15961800818554,1.43129770992366,1.56815440289505,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.35338345864662,1.05052526263132,1.5,5.4459572103362,0.00510386362476395,5.84972264246092,0.408041401273885,4.5481393975192,1
1,100,100,"BAU","inc-sce",7083,8059,0,1.22343594836147,1.13895216400911,0.50251256281407,0.670498084291188,0.865800865800866,1.69851380042463,1.1864406779661,2.22437137330754,0.497822028624767,1.42487046632124,1.86915887850467,1.09140518417462,1.33587786259542,1.50784077201448,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.35338345864662,1.00050025012506,1.5,5.3626007224229,0.00510386362476395,5.74886535552194,0.403065286624204,4.46938373695609,1
1,100,100,"BAU","inc-sce",7083,8060,0,1.21151936444886,1.13895216400911,0.50251256281407,0.670498084291188,0.865800865800866,1.69851380042463,1.1864406779661,2.12765957446809,0.435594275046671,1.42487046632124,1.86915887850467,1.02319236016371,1.33587786259542,1.50784077201448,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.35338345864662,1.00050025012506,1.5,5.30702973048069,0.00510386362476395,5.69843671205245,0.398089171974522,4.43000590667454,1
1,100,100,"BAU","inc-sce",7083,8061,0,1.17576961271102,1.13895216400911,0.418760469011725,0.670498084291188,0.577200577200577,1.69851380042463,1.10169491525424,2.03094777562863,0.435594275046671,1.36010362694301,1.76531671858775,1.02319236016371,1.24045801526718,1.50784077201448,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.2781954887218,1.00050025012506,1.5,5.11253125868297,0.00510386362476395,5.59757942511346,0.388136942675159,4.29218350068911,1
1,100,100,"BAU","inc-sce",7083,8062,0,1.15590863952334,1.0250569476082,0.418760469011725,0.670498084291188,0.577200577200577,1.6277423920736,1.01694915254237,1.93423597678917,0.435594275046671,1.36010362694301,1.76531671858775,1.02319236016371,1.24045801526718,1.50784077201448,1.28676470588235,0.859598853868195,1.63551401869159,1.12233445566779,1.72839506172839,1.05519480519481,1.2781954887218,0.950475237618809,1.5,5.02917477076966,0.00510386362476395,5.49672213817448,0.378184713375796,4.23311675526678,1
1,100,100,"BAU","inc-sce",7083,8063,0,1.17179741807349,1.13895216400911,0.50251256281407,0.670498084291188,1.01010101010101,1.69851380042463,0.932203389830509,1.83752417794971,0.435594275046671,1.42487046632124,1.76531671858775,1.02319236016371,1.33587786259542,1.50784077201448,1.28676470588235,0.859598853868195,1.51869158878505,1.01010101010101,1.72839506172839,1.05519480519481,1.35338345864662,0.900450225112556,1.5,5.08474576271187,0.00510386362476395,5.59757942511346,0.383160828025478,4.29218350068911,1
1,100,100,"BAU","inc-sce",7083,8064,0,1.19563058589871,1.13895216400911,0.586264656616415,0.670498084291188,1.01010101010101,1.55697098372258,1.10169491525424,1.93423597678917,0.435594275046671,1.36010362694301,1.76531671858775,1.09140518417462,1.33587786259542,1.56815440289505,1.28676470588235,0.955109837631328,1.4018691588785,1.12233445566779,1.85185185185185,1.05519480519481,1.35338345864662,0.950475237618809,1.5,5.25145873853848,0.00510386362476395,5.59757942511346,0.383160828025478,4.41031699153377,1
1,100,100,"BAU","inc-sce",7083,8065,0,1.16782522343595,1.13895216400911,0.586264656616415,0.670498084291188,1.01010101010101,1.48619957537155,1.10169491525424,1.83752417794971,0.373366521468575,1.36010362694301,1.76531671858775,1.02319236016371,1.33587786259542,1.56815440289505,1.28676470588235,0.859598853868195,1.4018691588785,1.01010101010101,1.85185185185185,1.05519480519481,1.35338345864662,0.900450225112556,1.5,5.14031675465407,0.00510386362476395,5.44629349470499,0.378184713375796,4.29218350068911,1
1,100,100,"BAU","inc-sce",7083,8066,0,1.14399205561073,1.13895216400911,0.50251256281407,0.670498084291188,1.01010101010101,1.48619957537155,1.10169491525424,1.83752417794971,0.186683260734287,1.36010362694301,1.76531671858775,1.02319236016371,1.33587786259542,1.56815440289505,1.28676470588235,0.859598853868195,1.4018691588785,0.897867564534231,1.85185185185185,1.05519480519481,1.35338345864662,0.850425212606303,1.5,5.02917477076966,0.00510386362476395,5.34543620776601,0.373208598726115,4.19373892498523,1
1,100,100,"BAU","inc-sce",7083,8067,0,1.33862959285005,1.13895216400911,0.586264656616415,0.862068965517241,1.58730158730159,1.91082802547771,1.35593220338983,2.51450676982592,0.248911014312383,1.48963730569948,1.55763239875389,1.4324693042292,1.62213740458015,1.74909529553679,1.37867647058824,1.14613180515759,1.51869158878505,0.897867564534231,1.85185185185185,1.2987012987013,1.42857142857143,1.00050025012506,2,5.97388163378716,0.00510386362476395,6.10186585980837,0.432921974522293,4.92222878519394,1
1,100,100,"BAU","inc-sce",7083,8068,0,1.39424031777557,1.13895216400911,0.586264656616415,0.862068965517241,1.73160173160173,1.84005661712668,1.44067796610169,2.70793036750484,0.311138767890479,1.55440414507772,1.66147455867082,1.63710777626194,1.7175572519084,1.68878166465621,1.37867647058824,1.14613180515759,1.51869158878505,1.01010101010101,1.97530864197531,1.37987012987013,1.42857142857143,1.10055027513757,2,6.2795220894693,0.00510386362476395,6.25315179021684,0.442874203821656,5.15849576688325,1
