"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Shinsa_risk","Nonhyeon1_risk","Nonhyeon2_risk","Samseong1_risk","Samseong2_risk","Daechi1_risk","Daechi4_risk","Yeoksam1_risk","Yeoksam2_risk","Dogok1_risk","Dogok2_risk","Gaepo1_risk","Gaepo2_risk","Gaepo4_risk","Ilwonbon_risk","Ilwon1_risk","Ilwon2_risk","Suseo_risk","Apgujeong1_risk","Cheongdam_risk","Daechi2_risk","Segok_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"BAU","inc-sce",2041,7789,0,0.397219463753724,0.569476082004556,0.16750418760469,0.478927203065134,0.144300144300144,0.353857041755131,0.0847457627118644,0.193423597678917,0.0622277535780958,0.518134715025907,0.103842159916926,0.204638472032742,0.572519083969466,0.844390832328106,0.919117647058824,0.859598853868195,0.350467289719626,0.673400673400673,0.740740740740741,0.243506493506494,0.150375939849624,0.350175087543772,0,1.86162823006391,0,1.66414523449319,0.109561752988048,1.53091265947007,1
1,100,100,"BAU","inc-sce",2041,7790,0,0.385302879841112,0.569476082004556,0.16750418760469,0.478927203065134,0.144300144300144,0.353857041755131,0,0.193423597678917,0.0622277535780958,0.518134715025907,0.103842159916926,0.204638472032742,0.477099236641221,0.784077201447527,0.919117647058824,0.859598853868195,0.350467289719626,0.673400673400673,0.740740740740741,0.243506493506494,0.150375939849624,0.350175087543772,0,1.7782717421506,0,1.66414523449319,0.109561752988048,1.4720314033366,1
1,100,100,"BAU","inc-sce",2041,7791,0,0.361469712015889,0.569476082004556,0.16750418760469,0.478927203065134,0,0.353857041755131,0,0.193423597678917,0.0622277535780958,0.453367875647668,0.103842159916926,0.0682128240109141,0.477099236641221,0.784077201447527,0.919117647058824,0.859598853868195,0.233644859813084,0.673400673400673,0.740740740740741,0.243506493506494,0.150375939849624,0.300150075037519,0,1.63934426229508,0,1.6137165910237,0.104581673306773,1.3738959764475,1
1,100,100,"BAU","inc-sce",2041,7792,0,0.357497517378352,0.569476082004556,0.16750418760469,0.478927203065134,0,0.353857041755131,0,0.193423597678917,0.0622277535780958,0.453367875647668,0.103842159916926,0.0682128240109141,0.477099236641221,0.784077201447527,0.919117647058824,0.859598853868195,0.233644859813084,0.673400673400673,0.740740740740741,0.162337662337662,0.150375939849624,0.300150075037519,0,1.61155876632398,0,1.6137165910237,0.104581673306773,1.35426889106968,1
1,100,100,"BAU","inc-sce",2041,7793,0,0.341608738828203,0.569476082004556,0.16750418760469,0.478927203065134,0,0.283085633404105,0,0.193423597678917,0.0622277535780958,0.453367875647668,0.103842159916926,0.0682128240109141,0.381679389312977,0.784077201447527,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0.0811688311688312,0.150375939849624,0.300150075037519,0,1.52820227841067,0,1.56328794755421,0.099601593625498,1.29538763493621,1
1,100,100,"BAU","inc-sce",2041,7794,0,0.317775571002979,0.569476082004556,0.16750418760469,0.383141762452107,0,0.212314225053079,0,0.193423597678917,0.0622277535780958,0.453367875647668,0.103842159916926,0.0682128240109141,0.286259541984733,0.784077201447527,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0.0811688311688312,0.150375939849624,0.150075037518759,0,1.44484579049736,0,1.41200201714574,0.0896414342629482,1.21687929342493,1
1,100,100,"BAU","inc-sce",2041,7795,0,0.317775571002979,0.569476082004556,0.16750418760469,0.383141762452107,0,0.212314225053079,0,0.193423597678917,0.0622277535780958,0.453367875647668,0.103842159916926,0.0682128240109141,0.286259541984733,0.784077201447527,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0.0811688311688312,0.150375939849624,0.150075037518759,0,1.44484579049736,0,1.41200201714574,0.0896414342629482,1.21687929342493,1
1,100,100,"BAU","inc-sce",2041,7796,0,0.305858987090367,0.455580865603645,0.16750418760469,0.383141762452107,0,0.212314225053079,0,0.193423597678917,0.0622277535780958,0.453367875647668,0.103842159916926,0.0682128240109141,0.286259541984733,0.663449939686369,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0.0811688311688312,0.150375939849624,0.150075037518759,0,1.38927479855515,0,1.36157337367625,0.0846613545816733,1.17762512266928,1
1,100,100,"BAU","inc-sce",2041,7797,0,0.297914597815293,0.455580865603645,0.16750418760469,0.383141762452107,0,0.212314225053079,0,0.193423597678917,0.0622277535780958,0.38860103626943,0.103842159916926,0.0682128240109141,0.286259541984733,0.663449939686369,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.150075037518759,0,1.38927479855515,0,1.26071608673727,0.0747011952191235,1.17762512266928,1
1,100,100,"BAU","inc-sce",2041,7798,0,0.285998013902681,0.455580865603645,0.16750418760469,0.383141762452107,0,0.212314225053079,0,0.193423597678917,0.0622277535780958,0.323834196891192,0.103842159916926,0.0682128240109141,0.286259541984733,0.60313630880579,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.100050025012506,0,1.30591831064184,0,1.26071608673727,0.0747011952191235,1.11874386653582,1
1,100,100,"BAU","inc-sce",2041,7799,0,0.266137040714995,0.455580865603645,0.16750418760469,0.191570881226054,0,0.141542816702052,0,0.193423597678917,0.0622277535780958,0.259067357512953,0,0.0682128240109141,0.286259541984733,0.60313630880579,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.100050025012506,0,1.19477632675743,0,1.21028744326778,0.0747011952191235,1.02060843964671,1
1,100,100,"BAU","inc-sce",2041,7800,0,0.258192651439921,0.341685649202733,0.16750418760469,0.191570881226054,0,0.141542816702052,0,0.0967117988394584,0.0622277535780958,0.259067357512953,0,0.0682128240109141,0.286259541984733,0.60313630880579,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.100050025012506,0,1.16699083078633,0,1.15985879979829,0.0697211155378486,1.00098135426889,1
1,100,100,"BAU","inc-sce",2041,7801,0,0.258192651439921,0.341685649202733,0.16750418760469,0.191570881226054,0,0.141542816702052,0,0.0967117988394584,0.0622277535780958,0.259067357512953,0,0.0682128240109141,0.286259541984733,0.60313630880579,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.100050025012506,0,1.16699083078633,0,1.15985879979829,0.0697211155378486,1.00098135426889,1
1,100,100,"BAU","inc-sce",2041,7802,0,0.246276067527309,0.341685649202733,0.0837520938023451,0.191570881226054,0,0.141542816702052,0,0.0967117988394584,0.0622277535780958,0.259067357512953,0,0,0.286259541984733,0.542822677925211,0.919117647058824,0.859598853868195,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.100050025012506,0,1.11141983884412,0,1.10943015632879,0.0647410358565737,0.961727183513248,1
1,100,100,"BAU","inc-sce",2041,7803,0,0.226415094339623,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0.0622277535780958,0.129533678756477,0,0,0.286259541984733,0.542822677925211,0.919117647058824,0.764087870105062,0.116822429906542,0.673400673400673,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,1.00027785495971,0,1.0590015128593,0.0597609561752988,0.883218842001963,1
1,100,100,"BAU","inc-sce",2041,7804,0,0.218470705064548,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.129533678756477,0,0,0.286259541984733,0.542822677925211,0.919117647058824,0.764087870105062,0.116822429906542,0.561167227833894,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.944706863017505,0,1.0590015128593,0.0597609561752988,0.84396467124632,1
1,100,100,"BAU","inc-sce",2041,7805,0,0.214498510427011,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.129533678756477,0,0,0.190839694656489,0.542822677925211,0.919117647058824,0.764087870105062,0.116822429906542,0.561167227833894,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.944706863017505,0,1.00857286938981,0.0547808764940239,0.84396467124632,1
1,100,100,"BAU","inc-sce",2041,7806,0,0.210526315789474,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.129533678756477,0,0,0.190839694656489,0.542822677925211,0.919117647058824,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.916921367046402,0,1.00857286938981,0.0547808764940239,0.824337585868498,1
1,100,100,"BAU","inc-sce",2041,7807,0,0.198609731876862,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.542822677925211,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.907715582450832,0.049800796812749,0.785083415112856,1
1,100,100,"BAU","inc-sce",2041,7808,0,0.198609731876862,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.542822677925211,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.907715582450832,0.049800796812749,0.785083415112856,1
1,100,100,"BAU","inc-sce",2041,7809,0,0.194637537239325,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.482509047044632,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.857286938981341,0.049800796812749,0.765456329735034,1
1,100,100,"BAU","inc-sce",2041,7810,0,0.194637537239325,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.482509047044632,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.857286938981341,0.049800796812749,0.765456329735034,1
1,100,100,"BAU","inc-sce",2041,7811,0,0.194637537239325,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.482509047044632,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.857286938981341,0.049800796812749,0.765456329735034,1
1,100,100,"BAU","inc-sce",2041,7812,0,0.194637537239325,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.482509047044632,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.857286938981341,0.049800796812749,0.765456329735034,1
1,100,100,"BAU","inc-sce",2041,7813,0,0.194637537239325,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0.0647668393782384,0,0,0.0954198473282443,0.482509047044632,0.827205882352941,0.764087870105062,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.889135871075299,0,0.857286938981341,0.049800796812749,0.765456329735034,1
1,100,100,"BAU","inc-sce",2041,7814,0,0.182720953326713,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.668576886341929,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.861350375104196,0,0.75642965204236,0.0448207171314741,0.726202158979392,1
1,100,100,"BAU","inc-sce",2041,7815,0,0.178748758689176,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.833564879133093,0,0.75642965204236,0.0448207171314741,0.70657507360157,1
1,100,100,"BAU","inc-sce",2041,7816,0,0.178748758689176,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.448933782267116,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.833564879133093,0,0.75642965204236,0.0448207171314741,0.70657507360157,1
1,100,100,"BAU","inc-sce",2041,7817,0,0.174776564051639,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.336700336700337,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.75642965204236,0.0448207171314741,0.686947988223749,1
1,100,100,"BAU","inc-sce",2041,7818,0,0.174776564051639,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.336700336700337,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.75642965204236,0.0448207171314741,0.686947988223749,1
1,100,100,"BAU","inc-sce",2041,7819,0,0.174776564051639,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.336700336700337,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.75642965204236,0.0448207171314741,0.686947988223749,1
1,100,100,"BAU","inc-sce",2041,7820,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7821,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7822,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7823,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7824,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7825,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7826,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7827,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7828,0,0.170804369414101,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0.0500250125062531,0,0.805779383161989,0,0.706001008572869,0.0448207171314741,0.667320902845927,1
1,100,100,"BAU","inc-sce",2041,7829,0,0.166832174776564,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0,0,0.777993887190886,0,0.706001008572869,0.0448207171314741,0.647693817468106,1
1,100,100,"BAU","inc-sce",2041,7830,0,0.166832174776564,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.224466891133558,0.740740740740741,0,0.150375939849624,0,0,0.777993887190886,0,0.706001008572869,0.0448207171314741,0.647693817468106,1
1,100,100,"BAU","inc-sce",2041,7831,0,0.162859980139027,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.750208391219783,0,0.706001008572869,0.0448207171314741,0.628066732090285,1
1,100,100,"BAU","inc-sce",2041,7832,0,0.162859980139027,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.750208391219783,0,0.706001008572869,0.0448207171314741,0.628066732090285,1
1,100,100,"BAU","inc-sce",2041,7833,0,0.162859980139027,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.750208391219783,0,0.706001008572869,0.0448207171314741,0.628066732090285,1
1,100,100,"BAU","inc-sce",2041,7834,0,0.162859980139027,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.141542816702052,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.750208391219783,0,0.706001008572869,0.0448207171314741,0.628066732090285,1
1,100,100,"BAU","inc-sce",2041,7835,0,0.15888778550149,0.341685649202733,0.0837520938023451,0.0957854406130268,0,0.0707714083510262,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.72242289524868,0,0.706001008572869,0.0448207171314741,0.608439646712463,1
1,100,100,"BAU","inc-sce",2041,7836,0,0.154915590863952,0.341685649202733,0,0.0957854406130268,0,0.0707714083510262,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.573065902578797,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.694637399277577,0,0.706001008572869,0.0448207171314741,0.588812561334642,1
1,100,100,"BAU","inc-sce",2041,7837,0,0.150943396226415,0.341685649202733,0,0.0957854406130268,0,0.0707714083510262,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.477554918815664,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.666851903306474,0,0.706001008572869,0.0448207171314741,0.56918547595682,1
1,100,100,"BAU","inc-sce",2041,7838,0,0.146971201588878,0.227790432801822,0,0.0957854406130268,0,0.0707714083510262,0,0.0967117988394584,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.477554918815664,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.639066407335371,0,0.706001008572869,0.0448207171314741,0.549558390578999,1
1,100,100,"BAU","inc-sce",2041,7839,0,0.139026812313803,0.227790432801822,0,0.0957854406130268,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.611280911364268,0,0.655572365103379,0.0448207171314741,0.510304219823356,1
1,100,100,"BAU","inc-sce",2041,7840,0,0.135054617676266,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.422195416164053,0.827205882352941,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.611280911364268,0,0.605143721633888,0.0448207171314741,0.490677134445535,1
1,100,100,"BAU","inc-sce",2041,7841,0,0.131082423038729,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.361881785283474,0.827205882352941,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.583495415393165,0,0.605143721633888,0.0448207171314741,0.471050049067713,1
1,100,100,"BAU","inc-sce",2041,7842,0,0.127110228401192,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.361881785283474,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.555709919422062,0,0.605143721633888,0.0448207171314741,0.451422963689892,1
1,100,100,"BAU","inc-sce",2041,7843,0,0.127110228401192,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.361881785283474,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.555709919422062,0,0.605143721633888,0.0448207171314741,0.451422963689892,1
1,100,100,"BAU","inc-sce",2041,7844,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7845,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7846,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7847,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7848,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7849,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7850,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7851,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7852,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7853,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7854,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7855,0,0.123138033763654,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.301568154402895,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.605143721633888,0.0448207171314741,0.431795878312071,1
1,100,100,"BAU","inc-sce",2041,7856,0,0.119165839126117,0.227790432801822,0,0,0,0.0707714083510262,0,0,0,0,0,0,0.0954198473282443,0.241254523522316,0.735294117647059,0.382043935052531,0.116822429906542,0.112233445566779,0.740740740740741,0,0.150375939849624,0,0,0.527924423450959,0,0.554715078164397,0.0398406374501992,0.431795878312071,1
