"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",4141,7846,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7847,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7848,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7849,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7850,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7851,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7852,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7853,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7854,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7855,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7856,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7857,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.382848392036753,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.317057704502219,1.07128141738772,0,1.15555555555556,0.0712843055720565,0.678541136556404,1
1,100,100,"DEC","dec-sce",4141,7858,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7859,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7860,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7861,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7862,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7863,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7864,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7865,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.327153762268266,0.253646163601775,0.988875154511743,0,1.15555555555556,0.0712843055720565,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7866,0,0.215583615645211,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.253646163601775,0.988875154511743,0,1.11111111111111,0.0653439467743852,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7867,0,0.215583615645211,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.253646163601775,0.988875154511743,0,1.11111111111111,0.0653439467743852,0.644614079728584,1
1,100,100,"DEC","dec-sce",4141,7868,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7869,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7870,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7871,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7872,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7873,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7874,0,0.211183950019799,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.175438596491228,0.218102508178844,0.190234622701332,0.988875154511743,0,1.06666666666667,0.0653439467743852,0.627650551314673,1
1,100,100,"DEC","dec-sce",4141,7875,0,0.206784284394386,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.988875154511743,0,1.02222222222222,0.0653439467743852,0.610687022900763,1
1,100,100,"DEC","dec-sce",4141,7876,0,0.206784284394386,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.988875154511743,0,1.02222222222222,0.0653439467743852,0.610687022900763,1
1,100,100,"DEC","dec-sce",4141,7877,0,0.206784284394386,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.401203610832498,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.988875154511743,0,1.02222222222222,0.0653439467743852,0.610687022900763,1
1,100,100,"DEC","dec-sce",4141,7878,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7879,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7880,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7881,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7882,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7883,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7884,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7885,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7886,0,0.202384618768974,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.306278713629403,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,1.02222222222222,0.0653439467743852,0.593723494486853,1
1,100,100,"DEC","dec-sce",4141,7887,0,0.197984953143561,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.977777777777778,0.0653439467743852,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7888,0,0.197984953143561,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.977777777777778,0.0653439467743852,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7889,0,0.197984953143561,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.977777777777778,0.0653439467743852,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7890,0,0.197984953143561,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.977777777777778,0.0653439467743852,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7891,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7892,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7893,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7894,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7895,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7896,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7897,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7898,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7899,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7900,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7901,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7902,0,0.193585287518149,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.300902708124373,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.947672023073754,0,0.933333333333333,0.0594035879767138,0.576759966072943,1
1,100,100,"DEC","dec-sce",4141,7903,0,0.189185621892736,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.200601805416249,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.906468891635764,0,0.933333333333333,0.0594035879767138,0.559796437659033,1
1,100,100,"DEC","dec-sce",4141,7904,0,0.189185621892736,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.200601805416249,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.906468891635764,0,0.933333333333333,0.0594035879767138,0.559796437659033,1
1,100,100,"DEC","dec-sce",4141,7905,0,0.189185621892736,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.200601805416249,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.906468891635764,0,0.933333333333333,0.0594035879767138,0.559796437659033,1
1,100,100,"DEC","dec-sce",4141,7906,0,0.189185621892736,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.200601805416249,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.906468891635764,0,0.933333333333333,0.0594035879767138,0.559796437659033,1
1,100,100,"DEC","dec-sce",4141,7907,0,0.189185621892736,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.200601805416249,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.906468891635764,0,0.933333333333333,0.0594035879767138,0.559796437659033,1
1,100,100,"DEC","dec-sce",4141,7908,0,0.189185621892736,0.251256281407035,0,0.201612903225806,0.32599837000815,0.0664010624169987,0.150602409638554,0.229709035222052,0.128700128700129,0,0.378071833648393,0.200601805416249,0,0.0705218617771509,0.252206809583859,0.451807228915663,0.0876424189307625,0.248447204968944,0.087719298245614,0.218102508178844,0.190234622701332,0.906468891635764,0,0.933333333333333,0.0594035879767138,0.559796437659033,1
