"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",6887,7838,0,0.268379603150161,0.33500837520938,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.756143667296786,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.1536876802637,0.0166186572124972,1.33333333333333,0.0653633608651732,0.847457627118644,1
1,100,100,"DEC","dec-sce",6887,7839,0,0.268379603150161,0.33500837520938,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.756143667296786,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.1536876802637,0.0166186572124972,1.33333333333333,0.0653633608651732,0.847457627118644,1
1,100,100,"DEC","dec-sce",6887,7840,0,0.268379603150161,0.33500837520938,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.756143667296786,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.1536876802637,0.0166186572124972,1.33333333333333,0.0653633608651732,0.847457627118644,1
1,100,100,"DEC","dec-sce",6887,7841,0,0.268379603150161,0.33500837520938,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.756143667296786,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.1536876802637,0.0166186572124972,1.33333333333333,0.0653633608651732,0.847457627118644,1
1,100,100,"DEC","dec-sce",6887,7842,0,0.263979937524748,0.33500837520938,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.1536876802637,0.0166186572124972,1.28888888888889,0.0653633608651732,0.830508474576271,1
1,100,100,"DEC","dec-sce",6887,7843,0,0.263979937524748,0.33500837520938,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.1536876802637,0.0166186572124972,1.28888888888889,0.0653633608651732,0.830508474576271,1
1,100,100,"DEC","dec-sce",6887,7844,0,0.259580271899336,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.11248454882571,0.0166186572124972,1.28888888888889,0.0653633608651732,0.813559322033898,1
1,100,100,"DEC","dec-sce",6887,7845,0,0.259580271899336,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.11248454882571,0.0166186572124972,1.28888888888889,0.0653633608651732,0.813559322033898,1
1,100,100,"DEC","dec-sce",6887,7846,0,0.259580271899336,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.11248454882571,0.0166186572124972,1.28888888888889,0.0653633608651732,0.813559322033898,1
1,100,100,"DEC","dec-sce",6887,7847,0,0.259580271899336,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.11248454882571,0.0166186572124972,1.28888888888889,0.0653633608651732,0.813559322033898,1
1,100,100,"DEC","dec-sce",6887,7848,0,0.259580271899336,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.380469245402663,1.11248454882571,0.0166186572124972,1.28888888888889,0.0653633608651732,0.813559322033898,1
1,100,100,"DEC","dec-sce",6887,7849,0,0.255180606273923,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.28888888888889,0.0653633608651732,0.796610169491525,1
1,100,100,"DEC","dec-sce",6887,7850,0,0.255180606273923,0.251256281407035,0.275482093663912,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.28888888888889,0.0653633608651732,0.796610169491525,1
1,100,100,"DEC","dec-sce",6887,7851,0,0.250780940648511,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.24444444444444,0.0653633608651732,0.779661016949153,1
1,100,100,"DEC","dec-sce",6887,7852,0,0.250780940648511,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.24444444444444,0.0653633608651732,0.779661016949153,1
1,100,100,"DEC","dec-sce",6887,7853,0,0.250780940648511,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.24444444444444,0.0653633608651732,0.779661016949153,1
1,100,100,"DEC","dec-sce",6887,7854,0,0.250780940648511,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.24444444444444,0.0653633608651732,0.779661016949153,1
1,100,100,"DEC","dec-sce",6887,7855,0,0.250780940648511,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.317057704502219,1.07128141738772,0.0166186572124972,1.24444444444444,0.0653633608651732,0.779661016949153,1
1,100,100,"DEC","dec-sce",6887,7856,0,0.246381275023098,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.677710843373494,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.24444444444444,0.0653633608651732,0.76271186440678,1
1,100,100,"DEC","dec-sce",6887,7857,0,0.241981609397686,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0.128700128700129,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.2,0.0653633608651732,0.745762711864407,1
1,100,100,"DEC","dec-sce",6887,7858,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7859,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7860,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7861,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7862,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7863,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7864,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7865,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7866,0,0.237581943772273,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.306278713629403,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.15555555555556,0.0653633608651732,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7867,0,0.233182278146861,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.11111111111111,0.0594212371501575,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7868,0,0.233182278146861,0.251256281407035,0.137741046831956,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.11111111111111,0.0594212371501575,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7869,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.06666666666667,0.0534791134351417,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7870,0,0.228782612521448,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.693131695022054,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,1.03007828594973,0.0166186572124972,1.06666666666667,0.0534791134351417,0.728813559322034,1
1,100,100,"DEC","dec-sce",6887,7871,0,0.224382946896036,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,0.988875154511743,0.0166186572124972,1.06666666666667,0.0534791134351417,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7872,0,0.224382946896036,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,0.988875154511743,0.0166186572124972,1.06666666666667,0.0534791134351417,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7873,0,0.224382946896036,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,0.988875154511743,0.0166186572124972,1.06666666666667,0.0534791134351417,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7874,0,0.224382946896036,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,0.988875154511743,0.0166186572124972,1.06666666666667,0.0534791134351417,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7875,0,0.224382946896036,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,0.988875154511743,0.0166186572124972,1.06666666666667,0.0534791134351417,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7876,0,0.224382946896036,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.253646163601775,0.988875154511743,0.0166186572124972,1.06666666666667,0.0534791134351417,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7877,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.988875154511743,0.0166186572124972,1.02222222222222,0.047536989720126,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7878,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.988875154511743,0.0166186572124972,1.02222222222222,0.047536989720126,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7879,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.988875154511743,0.0166186572124972,1.02222222222222,0.047536989720126,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7880,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.988875154511743,0.0166186572124972,1.02222222222222,0.047536989720126,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7881,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.988875154511743,0.0166186572124972,1.02222222222222,0.047536989720126,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7882,0,0.219983281270623,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.306278713629403,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.988875154511743,0.0166186572124972,1.02222222222222,0.047536989720126,0.711864406779661,1
1,100,100,"DEC","dec-sce",6887,7883,0,0.215583615645211,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,1.02222222222222,0.047536989720126,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7884,0,0.215583615645211,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,1.02222222222222,0.047536989720126,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7885,0,0.215583615645211,0.251256281407035,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,1.02222222222222,0.047536989720126,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7886,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7887,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7888,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7889,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7890,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7891,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7892,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7893,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7894,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7895,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7896,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7897,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7898,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7899,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7900,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7901,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7902,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
1,100,100,"DEC","dec-sce",6887,7903,0,0.211183950019799,0.16750418760469,0,0.201612903225806,0.162999185004075,0.199203187250996,0,0.229709035222052,0,0.153139356814701,0.630119722747322,0.200601805416249,0.121802679658952,0.493653032440056,0.252206809583859,0.602409638554217,0.0876424189307625,0,0,0,0.190234622701332,0.947672023073754,0.0166186572124972,0.977777777777778,0.0415948660051102,0.694915254237288,1
