"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",6259,7821,0,0.334374587531348,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.634696755994358,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.82222222222222,0.0948148148148148,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7822,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7823,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7824,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7825,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7826,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7827,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7828,0,0.329974921905935,0.33500837520938,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.77777777777778,0.0888888888888889,1.02494021182098,1
1,100,100,"DEC","dec-sce",6259,7829,0,0.325575256280523,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.263157894736842,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.73333333333333,0.0888888888888889,1.00785787495729,1
1,100,100,"DEC","dec-sce",6259,7830,0,0.32117559065511,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0.124223602484472,0.175438596491228,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.68888888888889,0.0888888888888889,0.990775538093611,1
1,100,100,"DEC","dec-sce",6259,7831,0,0.316775925029698,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.514800514800515,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.175438596491228,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.64444444444444,0.0888888888888889,0.973693201229928,1
1,100,100,"DEC","dec-sce",6259,7832,0,0.312376259404285,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.175438596491228,0.109051254089422,0.253646163601775,1.35970333745365,0.0110791048083315,1.6,0.0888888888888889,0.956610864366245,1
1,100,100,"DEC","dec-sce",6259,7833,0,0.307976593778873,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.6,0.0888888888888889,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7834,0,0.307976593778873,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.6,0.0888888888888889,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7835,0,0.307976593778873,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.6,0.0888888888888889,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7836,0,0.307976593778873,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.6,0.0888888888888889,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7837,0,0.307976593778873,0.251256281407035,0.275482093663912,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.6,0.0888888888888889,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7838,0,0.30357692815346,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.55555555555556,0.082962962962963,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7839,0,0.30357692815346,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.55555555555556,0.082962962962963,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7840,0,0.30357692815346,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.55555555555556,0.082962962962963,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7841,0,0.30357692815346,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.55555555555556,0.082962962962963,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7842,0,0.30357692815346,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.386100386100386,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.52710843373494,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.31850020601566,0.0110791048083315,1.55555555555556,0.082962962962963,0.939528527502562,1
1,100,100,"DEC","dec-sce",6259,7843,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7844,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7845,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7846,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7847,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7848,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7849,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7850,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7851,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7852,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7853,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7854,0,0.294777596902635,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.257400257400257,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.55555555555556,0.082962962962963,0.905363853775196,1
1,100,100,"DEC","dec-sce",6259,7855,0,0.290377931277223,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.35056967572305,0,0.087719298245614,0.109051254089422,0.253646163601775,1.23609394313968,0.0110791048083315,1.51111111111111,0.082962962962963,0.888281516911514,1
1,100,100,"DEC","dec-sce",6259,7856,0,0.28597826565181,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.19489081170169,0.0110791048083315,1.51111111111111,0.082962962962963,0.871199180047831,1
1,100,100,"DEC","dec-sce",6259,7857,0,0.28597826565181,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.189035916824197,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.19489081170169,0.0110791048083315,1.51111111111111,0.082962962962963,0.871199180047831,1
1,100,100,"DEC","dec-sce",6259,7858,0,0.281578600026398,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.51111111111111,0.082962962962963,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7859,0,0.281578600026398,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.51111111111111,0.082962962962963,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7860,0,0.281578600026398,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.51111111111111,0.082962962962963,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7861,0,0.281578600026398,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.51111111111111,0.082962962962963,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7862,0,0.281578600026398,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.51111111111111,0.082962962962963,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7863,0,0.281578600026398,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.597609561752988,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.51111111111111,0.082962962962963,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7864,0,0.277178934400986,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.46666666666667,0.077037037037037,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7865,0,0.277178934400986,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.46666666666667,0.077037037037037,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7866,0,0.277178934400986,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.46666666666667,0.077037037037037,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7867,0,0.277178934400986,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.46666666666667,0.077037037037037,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7868,0,0.277178934400986,0.251256281407035,0.137741046831956,0.268817204301075,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.1536876802637,0.0110791048083315,1.46666666666667,0.077037037037037,0.854116843184148,1
1,100,100,"DEC","dec-sce",6259,7869,0,0.272779268775573,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.11248454882571,0.0110791048083315,1.46666666666667,0.077037037037037,0.837034506320465,1
1,100,100,"DEC","dec-sce",6259,7870,0,0.272779268775573,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.531208499335989,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.11248454882571,0.0110791048083315,1.46666666666667,0.077037037037037,0.837034506320465,1
1,100,100,"DEC","dec-sce",6259,7871,0,0.268379603150161,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.253646163601775,1.11248454882571,0.0110791048083315,1.42222222222222,0.077037037037037,0.819952169456782,1
1,100,100,"DEC","dec-sce",6259,7872,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7873,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7874,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7875,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7876,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7877,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7878,0,0.263979937524748,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.464807436918991,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.11248454882571,0.0110791048083315,1.37777777777778,0.077037037037037,0.802869832593099,1
1,100,100,"DEC","dec-sce",6259,7879,0,0.259580271899336,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.398406374501992,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.07128141738772,0.0110791048083315,1.37777777777778,0.077037037037037,0.785787495729416,1
1,100,100,"DEC","dec-sce",6259,7880,0,0.259580271899336,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.398406374501992,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.07128141738772,0.0110791048083315,1.37777777777778,0.077037037037037,0.785787495729416,1
1,100,100,"DEC","dec-sce",6259,7881,0,0.259580271899336,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.398406374501992,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.07128141738772,0.0110791048083315,1.37777777777778,0.077037037037037,0.785787495729416,1
1,100,100,"DEC","dec-sce",6259,7882,0,0.259580271899336,0.251256281407035,0.137741046831956,0.201612903225806,0.244498777506112,0.398406374501992,0.376506024096386,0.382848392036753,0.128700128700129,0,0.126023944549464,0.300902708124373,0,0.564174894217207,0.630517023959647,0.451807228915663,0.262927256792287,0,0.087719298245614,0.109051254089422,0.190234622701332,1.07128141738772,0.0110791048083315,1.37777777777778,0.077037037037037,0.785787495729416,1
