"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",2281,8008,0,0.299177262528048,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.175284837861525,0,0,0.327153762268266,0.253646163601775,1.23609394313968,0,1.68888888888889,0.0533712862479986,1.00579611319468,1
1,100,100,"DEC","dec-sce",2281,8009,0,0.299177262528048,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.175284837861525,0,0,0.327153762268266,0.253646163601775,1.23609394313968,0,1.68888888888889,0.0533712862479986,1.00579611319468,1
1,100,100,"DEC","dec-sce",2281,8010,0,0.299177262528048,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.175284837861525,0,0,0.327153762268266,0.253646163601775,1.23609394313968,0,1.68888888888889,0.0533712862479986,1.00579611319468,1
1,100,100,"DEC","dec-sce",2281,8011,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8012,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8013,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8014,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8015,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8016,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8017,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.407497962510187,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.68888888888889,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8018,0,0.290377931277223,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.64444444444444,0.0533712862479986,0.971701329696557,1
1,100,100,"DEC","dec-sce",2281,8019,0,0.290377931277223,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.64444444444444,0.0533712862479986,0.971701329696557,1
1,100,100,"DEC","dec-sce",2281,8020,0,0.290377931277223,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.64444444444444,0.0533712862479986,0.971701329696557,1
1,100,100,"DEC","dec-sce",2281,8021,0,0.290377931277223,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.327153762268266,0.253646163601775,1.19489081170169,0,1.64444444444444,0.0533712862479986,0.971701329696557,1
1,100,100,"DEC","dec-sce",2281,8022,0,0.299177262528048,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.464807436918991,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.253646163601775,1.27729707457767,0,1.64444444444444,0.0533712862479986,1.00579611319468,1
1,100,100,"DEC","dec-sce",2281,8023,0,0.299177262528048,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.464807436918991,0.150602409638554,0.459418070444104,0.257400257400257,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.253646163601775,1.27729707457767,0,1.64444444444444,0.0533712862479986,1.00579611319468,1
1,100,100,"DEC","dec-sce",2281,8024,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.464807436918991,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.253646163601775,1.23609394313968,0,1.64444444444444,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8025,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.464807436918991,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.253646163601775,1.23609394313968,0,1.64444444444444,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8026,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.464807436918991,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.253646163601775,1.23609394313968,0,1.64444444444444,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8027,0,0.294777596902635,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.464807436918991,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.77574047954866,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.253646163601775,1.23609394313968,0,1.64444444444444,0.0533712862479986,0.988748721445619,1
1,100,100,"DEC","dec-sce",2281,8028,0,0.281578600026398,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.190234622701332,1.23609394313968,0,1.51111111111111,0.0474411433315543,0.954653937947494,1
1,100,100,"DEC","dec-sce",2281,8029,0,0.281578600026398,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.190234622701332,1.23609394313968,0,1.51111111111111,0.0474411433315543,0.954653937947494,1
1,100,100,"DEC","dec-sce",2281,8030,0,0.281578600026398,0.16750418760469,0.137741046831956,0.336021505376344,0.32599837000815,0.398406374501992,0.150602409638554,0.459418070444104,0.128700128700129,0,0.441083805923125,0.300902708124373,0,0.705218617771509,0.378310214375788,0.451807228915663,0.0876424189307625,0,0,0.436205016357688,0.190234622701332,1.23609394313968,0,1.51111111111111,0.0474411433315543,0.954653937947494,1
1,100,100,"DEC","dec-sce",2281,8031,0,0.382770909410885,0.16750418760469,0.275482093663912,0.336021505376344,0.407497962510187,0.597609561752988,0.225903614457831,0.535987748851455,0.643500643500644,0,0.441083805923125,0.401203610832498,0,0.77574047954866,0.378310214375788,0.52710843373494,0.175284837861525,0.248447204968944,0.263157894736842,0.54525627044711,0.317057704502219,1.77173465183354,0,1.95555555555556,0.08302200083022,1.24445959768155,1
1,100,100,"DEC","dec-sce",2281,8032,0,0.453165559417484,0.16750418760469,0.550964187327824,0.403225806451613,0.407497962510187,0.730411686586985,0.376506024096386,0.459418070444104,0.772200772200772,0.153139356814701,0.504095778197858,0.401203610832498,0,0.846262341325811,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.380469245402663,2.14256283477544,0,2.26666666666667,0.100812429579553,1.46607569041937,1
1,100,100,"DEC","dec-sce",2281,8033,0,0.519160543798671,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.535987748851455,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.507292327203551,2.34857849196539,0,2.71111111111111,0.118602858328886,1.67064439140811,1
1,100,100,"DEC","dec-sce",2281,8034,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8035,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8036,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8037,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8038,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8039,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8040,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8041,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8042,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8043,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8044,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8045,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8046,0,0.536759206300321,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.501504513540622,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.51339101771735,0,2.71111111111111,0.118602858328886,1.73883395840436,1
1,100,100,"DEC","dec-sce",2281,8047,0,0.532359540674909,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.438212094653812,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.71111111111111,0.118602858328886,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8048,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8049,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8050,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8051,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8052,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8053,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8054,0,0.527959875049496,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.900900900900901,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.66666666666667,0.112672715412441,1.7217865666553,1
1,100,100,"DEC","dec-sce",2281,8055,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8056,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8057,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8058,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8059,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8060,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8061,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8062,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8063,0,0.523560209424084,0.251256281407035,0.413223140495868,0.604838709677419,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,1.05782792665726,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.47218788627936,0,2.62222222222222,0.112672715412441,1.70473917490624,1
1,100,100,"DEC","dec-sce",2281,8064,0,0.510361212547846,0.251256281407035,0.275482093663912,0.537634408602151,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.570703868103995,2.43098475484137,0,2.53333333333333,0.112672715412441,1.65359699965905,1
1,100,100,"DEC","dec-sce",2281,8065,0,0.501561881297021,0.251256281407035,0.275482093663912,0.470430107526882,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.507292327203551,2.38978162340338,0,2.48888888888889,0.112672715412441,1.61950221616093,1
1,100,100,"DEC","dec-sce",2281,8066,0,0.501561881297021,0.251256281407035,0.275482093663912,0.470430107526882,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0.153139356814701,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.507292327203551,2.38978162340338,0,2.48888888888889,0.112672715412441,1.61950221616093,1
1,100,100,"DEC","dec-sce",2281,8067,0,0.497162215671609,0.251256281407035,0.275482093663912,0.470430107526882,0.488997555012225,0.863213811420983,0.451807228915663,0.612557427258806,0.772200772200772,0,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.507292327203551,2.34857849196539,0,2.48888888888889,0.112672715412441,1.60245482441186,1
1,100,100,"DEC","dec-sce",2281,8068,0,0.483963218795372,0.251256281407035,0.275482093663912,0.470430107526882,0.488997555012225,0.796812749003984,0.451807228915663,0.535987748851455,0.772200772200772,0,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.443880786303107,2.3073753605274,0,2.4,0.106742572495997,1.56836004091374,1
1,100,100,"DEC","dec-sce",2281,8069,0,0.475163887544547,0.251256281407035,0.275482093663912,0.470430107526882,0.488997555012225,0.796812749003984,0.376506024096386,0.535987748851455,0.772200772200772,0,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.380469245402663,2.22496909765142,0,2.4,0.106742572495997,1.53426525741562,1
1,100,100,"DEC","dec-sce",2281,8070,0,0.475163887544547,0.251256281407035,0.275482093663912,0.470430107526882,0.488997555012225,0.796812749003984,0.376506024096386,0.535987748851455,0.772200772200772,0,0.56710775047259,0.401203610832498,0,0.987306064880113,0.378310214375788,0.52710843373494,0.35056967572305,0.372670807453416,0.43859649122807,0.54525627044711,0.380469245402663,2.22496909765142,0,2.4,0.106742572495997,1.53426525741562,1
